event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
1990,1,17.553915040623313,796.780498017455,888.6946787060988,617.5060508719307,8,9,14.0,14.0,40.0,40.0,0.0,Mobility,
1991,2,135.12099943704325,761.6567727377947,475.00809971215926,99.12815476483038,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
1992,3,123.88531492638921,276.816192947791,498.35286572539803,413.83170152651616,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
1993,4,689.9089724179926,413.44334835109265,206.2404613022719,970.7803865470626,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
1994,5,108.55827504457227,819.9049675774697,68.00350229435736,602.5721443151057,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
1995,6,656.9219268732138,94.69639031901134,721.6852575144279,597.0882515589225,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
1996,7,25.919597916117976,571.9083052948582,843.9374995261219,907.8410805782412,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
1997,8,750.432036408111,327.3082128175667,374.0904125654474,765.643693733566,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
1998,9,693.1579289383791,253.30806554920414,191.10245051930997,444.3214080465659,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
1999,10,970.8623938915778,949.511355812681,516.9265628408733,537.2476485948448,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2000,11,153.16307197167956,461.22894934414705,11.387125590017423,296.9883957137009,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2001,12,808.2744556114094,637.6999716742675,789.1343536539594,0.7544332315920776,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2002,13,375.2961597555564,3.56397631522698,2.4366337867561816,866.2512702343575,10,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2003,14,3.945949875908572,58.613265748945324,49.29183759254207,863.7676493268286,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2004,15,842.1653246569766,960.1028897880229,479.27768891635503,326.36411626049346,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2005,16,674.1580912990476,559.6891205957512,936.8254584598951,981.7011143815952,10,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2006,17,622.7223880211134,280.59773313797774,910.4905841891377,34.20931078728917,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2007,18,409.98785206596966,472.2207529700294,216.74525209394514,543.8860915525802,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2008,19,370.64728431412794,137.13533998404748,492.685932185947,563.4733161809185,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2009,20,14.357518343179665,287.0146503717903,509.8696488894776,569.2725966409396,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2010,21,293.3267612616692,32.40289546927744,592.0202205646965,982.0327771910338,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2011,22,151.64376427072068,757.9432833734163,834.9087384602029,756.6321858999613,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2012,23,786.890138480316,808.7468210308283,785.3885297291797,157.0982873329043,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2013,24,872.4060698746804,748.1575839358123,495.76361319765107,216.83315653084802,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2014,25,217.67971301142208,1.8203592544123737,961.1189857481929,525.4952015791869,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2015,26,625.4190100484624,257.4373184727472,138.23928422109066,717.5289145812033,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2016,27,661.4539884466413,717.8557019902514,93.14998048489986,680.0120161021104,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2017,28,774.7130299001248,51.49770717720337,751.480999105169,933.6511984285105,11,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2018,29,549.9648673452756,200.3104155416313,326.18378395566697,890.0897173650471,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2019,30,762.9362053907578,767.2929874879378,9.387389258687984,141.95353219949524,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2020,31,290.73255897617736,733.6486632364364,954.1260496718158,813.8626797078209,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2021,32,202.75604682999136,607.6182638103006,706.6306393595927,978.3101987899009,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2022,33,804.5662506603934,536.4410812398058,886.0488888617436,572.3971934554212,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2023,34,817.2308160518979,825.3147504193054,449.07243234017915,890.7574993652812,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2024,35,565.1913158505915,849.5701962056982,118.83488646288465,724.6896407909815,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2025,36,368.29116720645374,18.159711985031855,969.545730558406,826.4378051980378,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2026,37,977.8623817780862,284.21651624504926,227.2717011317058,159.16189899352628,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2027,38,605.8938698717247,27.50001559128712,647.1709266160656,106.56324137386719,10,10,14.0,14.0,40.0,40.0,0.0,Mobility,
2028,39,291.0958233955103,880.6971510934703,79.00997256062625,911.1494979875571,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2029,40,899.9172095483038,573.0291914769741,362.8881727997766,370.1856025407285,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2030,41,967.4060109583885,987.1583072072245,75.23567514653328,832.7298715596975,9,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2031,42,246.60360122765525,133.40080545547983,696.451373893607,525.4468125988889,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2032,43,351.89068241392084,748.4892397818429,170.58271820856086,481.25520066504936,12,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2033,44,532.464909735392,732.7913715656198,71.71832952195356,645.2112168663543,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2034,45,737.145562636606,797.8036558695218,668.5787454040463,191.7833565644741,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2035,46,552.1101412965987,592.1737567400805,105.00657923236867,547.8711212232663,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2036,47,789.2115195085848,0.975701599307377,720.0096253325949,976.6561697322893,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2037,48,474.0682972931276,866.9168814622936,951.044528049525,909.7037719096594,7,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2038,49,460.7498833362587,798.4668505609833,809.9730830411486,889.2282159551711,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2039,50,296.98988689157346,821.2456231499822,193.05557479898107,364.8535072317598,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2040,52,53.37666753946135,9.581680781013734,320.2248841297023,645.2194990043425,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2041,53,869.5061981819574,308.9281462597644,55.66017970307724,828.4313086808859,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2042,54,441.93175663782523,249.66410867911938,547.7595358241725,667.788182839109,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2043,55,948.2510347733976,1.7482049039785341,673.176131502068,728.5685245015137,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2044,56,573.4667812809871,851.4912815234619,394.94471757273664,708.3957759719239,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2045,57,884.7636780132007,333.14330523922473,103.47315023210058,462.93651067071863,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2046,58,480.6668118322607,737.0980121239223,443.4947601168895,416.7837751527159,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2047,59,831.4058529428978,308.316698810436,303.1936051991987,439.4341757439293,12,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2048,60,955.6257320871717,130.20596317243448,395.8271054257213,652.8434430339165,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2049,61,871.1587294622854,545.5612195581517,497.843087360357,483.0569280276354,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2050,62,882.4899745972009,490.60614271633284,866.2753888157631,370.79854358535727,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2051,63,634.0951604109315,762.9343858749397,668.2914157260432,197.03223728497866,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2052,64,331.92971150677744,645.4623165125112,129.37042166370827,151.57211946088566,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2053,65,147.71700920537333,965.3878016077772,815.8430112149551,396.8766656158992,9,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2054,66,514.5476055257666,471.73435985062207,539.8579147948082,431.5283169066133,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2055,67,881.2298444032265,124.5588220574373,92.64379863665451,858.3174701979793,7,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2056,68,771.8998292057718,375.25747136559653,906.5286757211445,568.3952953385235,10,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2057,69,299.48116978433757,311.54637052086906,303.6295135699485,446.65153991102915,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2058,70,558.2228933382813,474.9906668684326,818.0709697152057,300.2323390444387,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2059,71,121.06568388662808,392.2086906749381,717.5150648201238,932.0433255529424,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2060,72,779.8675649209223,863.4134833700699,705.9386062039711,433.32436643735207,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2061,73,343.32481491913114,236.87494714035762,715.1568783964992,204.9628052588871,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2062,74,602.6277746379648,546.938008298339,503.4468941629687,155.69200249374683,9,10,14.0,14.0,40.0,40.0,0.0,Mobility,
2063,75,901.0278562959893,704.7224853808829,486.3983877456038,681.7320600640359,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2064,76,489.4711990949078,77.65764438583156,314.7415171265253,473.10249073324707,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2065,77,120.8826667316999,319.67658856908963,825.9989645193797,224.32110411373796,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2066,78,614.1943057210389,727.4411989629186,456.8048072500632,370.2400310206325,12,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2067,79,734.1921036708997,470.68995353774676,537.6067985018035,837.3331226898665,10,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2068,80,776.8941916989852,255.22484157474457,563.9930387422215,296.76496152350484,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2069,81,46.067854983887216,321.2609657508785,435.1039109473781,689.0618077255543,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2070,82,532.6124129532305,10.236662418306452,195.7841262981773,696.2869639759821,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2071,83,122.92285924789037,710.1595956606271,480.4168542393215,518.1739790688014,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2072,84,981.0299757598809,182.66576805621116,747.3518852014804,70.4880289910389,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2073,85,807.6428458096293,35.914730273840846,562.7607379970134,828.214015406643,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2074,86,364.30172933751294,834.8922828362787,548.219015257345,111.35322542695437,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2075,87,972.4693840797308,707.7949766342347,326.83130245889004,58.132897551949725,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2076,88,340.8212848345258,808.4133593910319,552.6440122393357,652.3255796615775,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2077,89,760.2417671664429,152.46799415700008,489.46736901634614,987.2756156987774,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2078,90,438.98379706783163,133.35086189632074,536.3280396662543,310.12915125261395,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2079,91,396.64450714494717,847.0106789332579,713.8595637979581,915.351227208894,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2081,93,246.37718968422695,69.26193803172221,824.9537770255599,292.04029998592193,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2082,94,345.3852799738651,311.0929497679723,92.43053043456706,855.812232966365,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2083,95,171.3648497367878,801.0949781885139,539.3140517787409,959.4742498831695,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2084,96,477.86449335494694,482.27975553284443,210.30853687459862,391.07603582776864,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2085,97,371.6341983325617,195.8158914955246,973.2561535161403,122.70070038575176,7,9,14.0,2.0,40.0,40.0,0.0,Mobility,
2086,98,442.7621909867736,487.8236042308566,215.4364793350223,350.34477367844795,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2087,99,355.30178674654843,989.6402198556597,906.6598732767029,664.4239349729941,10,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2088,100,521.6820072819712,928.8432609000957,80.12801650774503,849.2768244437694,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2089,101,32.87995666095544,75.66181056763011,354.34788972327516,547.1932986984539,10,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2090,102,570.4475325269757,959.9660426732938,688.4501796520651,750.1617959206133,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2091,103,949.0218082518763,776.5436522979518,433.0892067648127,244.1547626640971,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2092,104,506.73288798187446,16.971356777266244,859.9414263369671,589.8811741738255,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2093,105,101.96732266882368,833.6287932114075,745.0717338923969,117.37056179696215,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2094,106,970.5853651253485,687.192324305963,137.26046925941205,1.2875447427641573,8,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2095,107,478.23953700800735,11.137783003056455,181.5676455293017,206.93414969361356,12,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2096,108,540.2948901006682,729.791467326247,338.2910829842798,165.7533319280925,9,10,14.0,14.0,40.0,40.0,0.0,Mobility,
2097,109,940.3204999118469,468.82709561221316,485.44673188869893,180.29259138322053,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2098,110,616.1938878048817,329.34261502539255,898.6880553358613,530.2957164456061,11,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2099,111,589.2768292555936,397.96877294743126,647.763540496536,314.5588878609366,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2100,112,237.738972796263,958.933831152746,48.22150998514596,796.0326584118122,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2101,113,380.84610888355877,810.3603023405585,946.4051469413536,651.6025008288752,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2102,114,598.2542995430972,596.2605716820813,950.8788712110838,114.02530565431368,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2103,115,426.3912631583214,559.8954222561199,195.6021435812072,491.2901412011628,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2104,116,128.28643844173405,380.7921123263277,337.4054264336198,580.4278725379585,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2105,117,916.943271165764,245.25831471674908,208.64674949194884,972.8977474220219,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2106,118,818.2008032821605,684.056806607224,32.143823637201585,502.5314820411084,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2107,119,294.4101335157832,52.11408036326593,659.7483409634779,341.627757541878,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2108,120,194.23824911629495,273.810252592259,950.2409100727762,237.58455522276023,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2109,121,254.50347163545484,876.115916138981,225.54124239478335,992.417907681146,7,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2110,122,573.141483090352,425.2333715941322,731.8904153025468,655.1726171325663,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2111,123,285.2748506151874,687.3729906586279,907.4564122235621,556.7802283969751,7,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2112,124,298.9411453155938,66.04552615639403,552.9047095415413,232.11000584311202,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2113,125,41.4598006964767,513.9642868455899,825.6710384668013,801.3697143081943,9,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2115,127,51.646327598509735,901.2987657976757,441.0883780950493,20.380704931198924,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2116,128,753.7496486173786,967.1715447370094,702.9899190595396,147.48801671236188,10,10,14.0,14.0,40.0,40.0,0.0,Mobility,
2117,129,864.8827195210872,281.79961396376916,861.8512711214619,430.60573569091775,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2118,130,788.3040032114969,464.68739276754866,832.225955297039,757.6144036084373,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2119,131,105.60160957826092,976.8937462463393,702.1370982610501,846.1365730422408,8,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2120,132,619.8732600149879,131.23326320457718,159.10529875182544,72.42742228413157,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2121,133,347.15817566526397,171.27556673392252,451.90983597928704,91.92305811930268,10,10,14.0,14.0,40.0,40.0,0.0,Mobility,
2122,134,815.3039468319708,20.41375808392376,724.1922162032407,217.30333791182133,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2123,135,604.5214888368487,455.319389719676,27.840925190320554,520.2165181098032,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2124,136,758.7390339443609,822.6766257219442,185.79766787925922,966.0706865160596,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2125,137,273.22466283060777,25.76995770584112,337.60605704336155,685.6420576636237,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2126,138,333.59827800795085,226.6603450082727,188.7369130020764,917.5254884945967,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2127,139,632.5740051452574,716.0885414204784,479.5397461276623,801.8287675511752,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2128,140,868.7869414393035,234.2806726644805,897.1014504925511,915.356444003711,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2129,141,179.48331209816416,112.23260120435997,522.2012427222832,459.3820912006058,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2130,142,261.02800971513363,185.28440836716376,17.809896600278762,42.327537182970445,9,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2131,143,767.4060683369013,161.72046494918567,101.70657498810098,592.9660919204376,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2132,144,780.4391527864916,192.38710388370527,202.0230534324172,292.85690915896936,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2133,145,118.98151321768313,293.78538095283426,455.4173470042665,109.70720042273996,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2134,146,719.4862231580548,645.4118680852233,446.0258143590288,297.25972191093916,9,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2135,147,357.9213256448443,734.1466910782506,595.3536052069547,302.4129554397674,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2136,148,452.09879104844754,946.8068952458781,181.37660026360524,846.7366886730332,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2137,149,972.3195181297523,63.559971345046094,347.5960510865993,416.94080173777934,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2138,150,763.1958929139074,967.7476412592412,370.53738958862647,719.7321290695046,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2139,151,382.786844060054,838.7560311875964,754.5329951824398,50.61735656630195,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2140,152,651.6281556867631,114.89685582262953,705.9650533141669,552.5038311471354,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2141,153,926.9282403699157,984.8365418741569,132.6415931290007,251.51530180563952,9,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2142,154,206.7803948053184,728.8218032509163,562.6332019816201,445.8898219402124,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2143,155,638.0422442255315,418.203200846453,43.83032010165866,395.1015482778237,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2144,156,61.804511027539476,330.74289069402505,6.273274947440011,151.65894542105318,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2145,157,313.57069808461324,793.8469223606696,776.5798658853072,275.820075901723,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2146,158,583.6303997676332,672.7741492627962,32.453098801482284,929.5829839140233,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2147,159,408.013996218739,226.57581558390982,664.3485534477646,887.4314400927757,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2148,160,531.7699873612371,855.349445892469,656.0582492780595,883.1348325407624,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2149,161,118.74294920714313,607.2640131322034,784.6220098209558,498.0293209266686,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2150,162,362.82986554981665,568.2477403845996,470.8043603672501,391.7396719959467,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2151,163,105.22288598548057,50.005541859972304,492.21688253867126,352.36886447768,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2152,164,774.6994481245193,998.0529202679135,886.122375140428,262.73526745634166,12,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2153,165,522.6496727238763,545.3294063144554,240.23058367515404,73.96777298635837,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2154,166,459.22923327310394,815.8112302203377,281.15758357118057,325.8185251155327,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2155,167,62.50354977830952,538.6663345864558,454.78160587968,675.2342428857074,12,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2156,168,501.53454668256325,528.2616699935384,778.2045084200313,25.036542859284474,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2157,169,526.3254613732439,269.51399888742264,722.9207518097105,999.2563153359926,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2158,171,260.1912132907379,774.014267747124,480.30708632143705,566.0622693077983,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2159,172,821.3578974516124,233.03272059799752,999.8678390708662,656.440585771133,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2160,173,530.5073070569373,64.13250792074953,788.1053711754378,155.70518028642377,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2161,174,409.64650553933836,991.1426700419887,522.1582159572981,319.58075012338827,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2162,175,382.8351967085661,615.8245168311621,314.22611733555226,572.6945115751403,9,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2163,176,586.5402550225039,572.3229942257464,347.22345968782906,108.44780526669484,9,10,14.0,14.0,40.0,40.0,0.0,Mobility,
2164,177,626.17316176032,229.8169580241899,126.24926002322701,939.3894344294552,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2165,178,597.7004901255932,763.5303287747972,814.5546842093622,26.52361783371804,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2166,179,450.32823941570786,155.3200572865646,67.30012106844008,197.68674426973075,9,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2167,180,445.2958735588276,634.6573160135725,272.6927123291777,112.47349971626552,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2168,181,956.2599934296838,537.4992730271407,220.30479922399627,788.1594251724441,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2169,182,993.2972451252932,171.45417564403954,417.021523495347,904.6906307588622,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2170,183,518.6962391078301,804.6955260235562,99.61267621636271,635.1201274961571,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2171,184,922.1987472720855,865.9163402100644,715.6709254466247,321.58275102854526,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2172,185,462.1423350776399,192.06975150634287,786.3924243749146,1.353749503873014,10,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2173,186,901.2585932696733,726.8103861227985,594.992126110566,718.5623749336165,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2174,187,115.49244062242636,12.190576911671469,214.32581998236122,604.2454692499384,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2175,188,134.0391126895867,947.3206356014105,420.5781645028739,773.453525713019,10,8,14.0,2.0,40.0,40.0,0.0,Mobility,
2176,189,111.1961044597668,103.67977409839035,929.8102603492501,86.58218874058576,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2177,190,965.3415216959611,867.2137812478474,989.904834485418,709.9440923206081,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2178,191,769.6294461958411,582.0415511329876,873.0059876129809,751.8655436591863,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2179,192,19.52376197923744,306.2197752737292,532.7160522034611,852.3377369886942,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2180,193,481.1749594978686,919.288772428176,306.5062912051073,201.54470646388478,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2181,194,814.7606757158845,56.33495564494717,385.21024574146026,460.8886916964976,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2182,195,997.0667392057982,69.48754667546153,159.731030039854,57.24300231292956,10,10,14.0,14.0,40.0,40.0,0.0,Mobility,
2183,196,575.363833299025,364.24655600510226,815.6271298624903,172.5121728418454,10,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2184,197,130.83207541559128,682.2447452907967,670.5063304200902,610.1995389478514,8,8,14.0,14.0,40.0,40.0,0.0,Mobility,
2185,198,956.4570037806948,131.66292058867546,821.2684258202449,634.6109892506208,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2186,199,305.03158107036177,521.4201298889177,619.5893580535206,854.9003972286783,7,7,14.0,14.0,40.0,40.0,0.0,Mobility,
2187,200,883.8989287794635,256.9708375620616,220.99813730630115,237.23186323985001,11,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2188,201,936.4771388631696,814.3523033363081,561.8567963497052,818.5187656801858,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2189,202,822.6652860970073,321.4337892686016,891.7383844167426,264.3882553735557,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2190,203,131.86450616127377,89.56207844706266,675.7036908608204,256.2205292084476,8,9,14.0,14.0,40.0,40.0,0.0,Mobility,
2191,204,462.87403260096283,885.0245602176687,664.9734752589317,600.2540735257809,8,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2192,205,585.2604360946681,775.1184994846142,205.03080478985058,183.65596658265991,11,11,14.0,14.0,40.0,40.0,0.0,Mobility,
2193,206,398.9883440292311,788.1156434344791,248.9701047665793,907.9537631883056,12,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2194,207,740.1228950742214,175.59473030534457,60.604185176331704,864.5729629187356,7,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2195,208,123.32176369774362,833.1596169800965,866.1219651286802,183.90979022434993,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2196,209,455.6370832383285,85.47135736479339,924.2201320931937,727.3433072775407,11,12,14.0,14.0,40.0,40.0,0.0,Mobility,
2197,210,596.3414637329629,484.39044945700493,687.4435087171565,267.1673670195219,10,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2198,211,911.0337194922121,72.04848554540399,159.07177462549004,771.4298054455597,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
2199,212,398.19386575897363,14.57198651022007,286.43452423135295,490.3304334954122,9,7,14.0,2.0,40.0,40.0,0.0,Mobility,
