event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
596,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,216.98862573078253,217.03265773078252,6.978601705044775e-05,Success,0.0
570,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,218.1541490880652,218.19818108806518,6.978601705044775e-05,Success,0.0
598,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,218.8937250159169,218.9377570159169,6.978601705044775e-05,Success,0.0
599,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,219.02670697677058,219.07073897677057,6.978601705044775e-05,Success,0.0
296,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,219.96690300541871,220.0109350054187,6.978601705044775e-05,Success,0.0
571,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,220.0,220.0,0.0,Mobility,
572,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,220.0,220.0,0.0,Mobility,
573,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,220.0,220.0,0.0,Mobility,
574,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,220.0,220.0,0.0,Mobility,
575,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,220.0,220.0,0.0,Mobility,
576,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,220.0,220.0,0.0,Mobility,
577,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,220.0,220.0,0.0,Mobility,
578,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,220.0,220.0,0.0,Mobility,
579,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,220.0,220.0,0.0,Mobility,
580,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,220.0,220.0,0.0,Mobility,
581,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,220.0,220.0,0.0,Mobility,
582,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,220.0,220.0,0.0,Mobility,
583,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,220.0,220.0,0.0,Mobility,
584,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,220.0,220.0,0.0,Mobility,
585,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,220.0,220.0,0.0,Mobility,
586,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,220.0,220.0,0.0,Mobility,
587,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,220.0,220.0,0.0,Mobility,
588,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,220.0,220.0,0.0,Mobility,
590,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,220.0,220.0,0.0,Mobility,
623,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,220.0109350054187,220.0109350054187,0.0,Mobility,
594,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,221.941968963444,221.98600096344398,6.978601705044775e-05,Success,0.0
602,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,222.19814929820373,222.24218129820372,6.978601705044775e-05,Success,0.0
604,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,222.48855430526558,222.53258630526557,6.978601705044775e-05,Success,0.0
545,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,222.77413235860809,222.81816435860807,6.978601705044775e-05,Success,0.0
225,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,225.56449535951083,225.60852735951082,6.978601705044775e-05,Success,0.0
492,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,226.95447459333434,226.99850659333433,6.978601705044775e-05,Success,0.0
601,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,227.03478318111416,227.07881518111415,6.978601705044775e-05,Success,0.0
627,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,227.84156463323023,227.88559663323022,6.978601705044775e-05,Success,0.0
605,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,230.0,230.0,0.0,Mobility,
606,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,230.0,230.0,0.0,Mobility,
607,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,230.0,230.0,0.0,Mobility,
608,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,230.0,230.0,0.0,Mobility,
609,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,230.0,230.0,0.0,Mobility,
610,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,230.0,230.0,0.0,Mobility,
611,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,230.0,230.0,0.0,Mobility,
612,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,230.0,230.0,0.0,Mobility,
613,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,230.0,230.0,0.0,Mobility,
614,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,230.0,230.0,0.0,Mobility,
615,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,230.0,230.0,0.0,Mobility,
616,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,230.0,230.0,0.0,Mobility,
617,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,230.0,230.0,0.0,Mobility,
618,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,230.0,230.0,0.0,Mobility,
619,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,230.0,230.0,0.0,Mobility,
620,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,230.0,230.0,0.0,Mobility,
621,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,230.0,230.0,0.0,Mobility,
622,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,230.0,230.0,0.0,Mobility,
624,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,230.0,230.0,0.0,Mobility,
625,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,230.0109350054187,230.0109350054187,0.0,Mobility,
630,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,230.68670373521343,230.73073573521341,6.978601705044775e-05,Success,0.0
592,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,232.04986907126846,232.12769307126845,0.00012334272781009369,Success,0.0
493,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,232.40140962393986,232.44544162393984,6.978601705044775e-05,Success,0.0
517,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,232.99458993996546,233.03862193996545,6.978601705044775e-05,Success,0.0
597,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,233.36672007317767,233.41075207317766,6.978601705044775e-05,Success,0.0
542,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,234.04448381385367,234.08851581385366,6.978601705044775e-05,Success,0.0
631,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,234.61381956853026,234.65785156853025,6.978601705044775e-05,Success,0.0
514,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,235.1481994059701,235.1922314059701,6.978601705044775e-05,Success,0.0
661,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,235.24285586593155,235.28688786593153,6.978601705044775e-05,Success,0.0
593,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,236.4822387802417,236.52627078024167,6.978601705044775e-05,Success,0.0
567,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,236.7868243190981,236.83085631909807,6.978601705044775e-05,Success,0.0
600,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,237.8616152904123,237.90564729041228,6.978601705044775e-05,Success,0.0
662,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,238.77041946417168,238.81445146417167,6.978601705044775e-05,Success,0.0
634,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,240.0,240.0,0.0,Mobility,
635,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,240.0,240.0,0.0,Mobility,
636,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,240.0,240.0,0.0,Mobility,
637,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,240.0,240.0,0.0,Mobility,
638,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,240.0,240.0,0.0,Mobility,
639,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,240.0,240.0,0.0,Mobility,
640,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,240.0,240.0,0.0,Mobility,
641,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,240.0,240.0,0.0,Mobility,
642,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,240.0,240.0,0.0,Mobility,
643,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,240.0,240.0,0.0,Mobility,
644,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,240.0,240.0,0.0,Mobility,
645,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,240.0,240.0,0.0,Mobility,
646,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,240.0,240.0,0.0,Mobility,
647,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,240.0,240.0,0.0,Mobility,
648,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,240.0,240.0,0.0,Mobility,
649,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,240.0,240.0,0.0,Mobility,
650,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,240.0,240.0,0.0,Mobility,
651,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,240.0,240.0,0.0,Mobility,
652,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,240.0,240.0,0.0,Mobility,
653,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,240.0109350054187,240.0109350054187,0.0,Mobility,
666,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,242.49958452385917,242.54361652385916,6.978601705044775e-05,Success,0.0
655,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,243.0444465135029,243.08847851350288,6.978601705044775e-05,Success,0.0
658,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,243.2198475296789,243.2638795296789,6.978601705044775e-05,Success,0.0
409,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,246.72382837878177,246.76786037878176,6.978601705044775e-05,Success,0.0
659,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,247.41363632822166,247.45766832822164,6.978601705044775e-05,Success,0.0
626,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,248.12587485952022,248.1699068595202,6.978601705044775e-05,Success,0.0
667,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,250.0,250.0,0.0,Mobility,
668,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,250.0,250.0,0.0,Mobility,
669,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,250.0,250.0,0.0,Mobility,
670,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,250.0,250.0,0.0,Mobility,
671,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,250.0,250.0,0.0,Mobility,
672,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,250.0,250.0,0.0,Mobility,
673,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,250.0,250.0,0.0,Mobility,
674,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,250.0,250.0,0.0,Mobility,
675,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,250.0,250.0,0.0,Mobility,
676,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,250.0,250.0,0.0,Mobility,
677,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,250.0,250.0,0.0,Mobility,
678,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,250.0,250.0,0.0,Mobility,
679,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,250.0,250.0,0.0,Mobility,
680,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,250.0,250.0,0.0,Mobility,
681,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,250.0,250.0,0.0,Mobility,
682,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,250.0,250.0,0.0,Mobility,
683,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,250.0,250.0,0.0,Mobility,
684,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,250.0,250.0,0.0,Mobility,
685,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,250.0,250.0,0.0,Mobility,
686,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,250.0109350054187,250.0109350054187,0.0,Mobility,
595,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,250.54520716793132,250.5892391679313,6.978601705044775e-05,Success,0.0
689,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,252.6756017533326,252.71963375333257,6.978601705044775e-05,Success,0.0
603,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,252.9660827443368,253.0101147443368,6.978601705044775e-05,Success,0.0
656,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,254.94577463656546,254.98980663656545,6.978601705044775e-05,Success,0.0
632,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,256.5967345788014,256.6407665788014,6.978601705044775e-05,Success,0.0
628,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,257.41613019931106,257.46016219931107,6.978601705044775e-05,Success,0.0
633,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,258.45525187188804,258.49928387188805,6.978601705044775e-05,Success,0.0
466,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,259.121125375735,259.165157375735,6.978601705044775e-05,Success,0.0
693,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,260.0,260.0,0.0,Mobility,
694,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,260.0,260.0,0.0,Mobility,
695,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,260.0,260.0,0.0,Mobility,
696,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,260.0,260.0,0.0,Mobility,
697,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,260.0,260.0,0.0,Mobility,
698,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,260.0,260.0,0.0,Mobility,
699,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,260.0,260.0,0.0,Mobility,
700,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,260.0,260.0,0.0,Mobility,
701,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,260.0,260.0,0.0,Mobility,
702,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,260.0,260.0,0.0,Mobility,
703,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,260.0,260.0,0.0,Mobility,
704,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,260.0,260.0,0.0,Mobility,
705,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,260.0,260.0,0.0,Mobility,
706,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,260.0,260.0,0.0,Mobility,
707,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,260.0,260.0,0.0,Mobility,
708,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,260.0,260.0,0.0,Mobility,
709,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,260.0,260.0,0.0,Mobility,
710,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,260.0,260.0,0.0,Mobility,
711,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,260.0,260.0,0.0,Mobility,
712,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,260.0109350054187,260.0109350054187,0.0,Mobility,
654,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,260.1225978776065,260.1666298776065,6.978601705044775e-05,Success,0.0
692,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,261.39541741147906,261.4394494114791,6.978601705044775e-05,Success,0.0
